%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1480323649989051806,734,1480323649986778373,,0.0,-0.479999989271
1480323650009296506,735,1480323650006735053,,0.0,-0.479999989271
1480323650029973965,736,1480323650026801523,,0.0,-0.479999989271
1480323650049662989,737,1480323650046916848,,0.0,-0.479999989271
1480323650070417010,738,1480323650066913007,,0.0,-0.479999989271
1480323650093338215,739,1480323650086848905,,0.0,-0.479999989271
1480323650110802815,740,1480323650106843813,,0.0,-0.360000014305
1480323650128918144,741,1480323650126861377,,0.0,-0.360000014305
1480323650153562575,742,1480323650146963056,,0.0,-0.360000014305
1480323650172544152,743,1480323650166788590,,0.0,-0.360000014305
1480323650192405727,744,1480323650186853707,,0.0,-0.360000014305
1480323650209066111,745,1480323650206878302,,0.0,-0.360000014305
1480323650230621120,746,1480323650226878159,,0.0,-0.479999989271
1480323650249879415,747,1480323650246796296,,0.0,-0.479999989271
1480323650269508178,748,1480323650266706934,,0.0,-0.360000014305
1480323650289570378,749,1480323650286763561,,0.0,-0.479999989271
1480323650309904244,750,1480323650306712532,,0.0,-0.479999989271
1480323650329474518,751,1480323650326747492,,0.0,-0.360000014305
1480323650349721978,752,1480323650346811880,,0.0,-0.360000014305
1480323650370020323,753,1480323650366793298,,0.0,-0.360000014305
1480323650392841268,754,1480323650386809925,,0.0,-0.479999989271
1480323650409462276,755,1480323650406862646,,0.0,-0.360000014305
1480323650431683430,756,1480323650426886252,,0.0,-0.360000014305
1480323650449864019,757,1480323650446792098,,0.0,-0.479999989271
1480323650468419087,758,1480323650466715965,,0.0,-0.360000014305
1480323650492532841,759,1480323650486709623,,0.0,-0.360000014305
1480323650510541139,760,1480323650506710261,,0.0,-0.360000014305
1480323650531804847,761,1480323650526725117,,0.0,-0.479999989271
1480323650551698037,762,1480323650546736848,,0.0,-0.360000014305
1480323650571759716,763,1480323650566721080,,0.0,-0.839999973774
1480323650588078017,764,1480323650586721613,,0.0,-0.839999973774
1480323650609832505,765,1480323650606723084,,0.0,-0.360000014305
1480323650628260177,766,1480323650626762628,,0.0,-0.360000014305
1480323650649627738,767,1480323650646768473,,0.0,-0.360000014305
1480323650670993373,768,1480323650666730413,,0.0,-0.479999989271
1480323650688090944,769,1480323650686761102,,0.0,-0.360000014305
1480323650708297622,770,1480323650706880594,,0.0,-0.479999989271
1480323650730779192,771,1480323650726854721,,0.0,-0.479999989271
1480323650748931240,772,1480323650746742234,,0.0,-0.479999989271
1480323650769201721,773,1480323650766705892,,0.0,-0.479999989271
1480323650790979073,774,1480323650786721634,,0.0,-0.479999989271
1480323650814400954,775,1480323650806722115,,0.0,-0.360000014305
1480323650828277072,776,1480323650826715305,,0.0,-0.479999989271
1480323650850864319,777,1480323650846736202,,0.0,-0.479999989271
1480323650869935063,778,1480323650866723819,,0.0,-0.479999989271
1480323650889549191,779,1480323650886711488,,0.0,-0.360000014305
1480323650907976029,780,1480323650906712750,,0.0,-0.360000014305
1480323650927967292,781,1480323650926722815,,0.0,-0.360000014305
1480323650952228754,782,1480323650946703661,,0.0,-0.360000014305
1480323650971646372,783,1480323650966761954,,0.0,-0.360000014305
1480323650989606441,784,1480323650986750665,,0.0,-0.360000014305
1480323651008263070,785,1480323651006829063,,0.0,-0.360000014305
1480323651028127666,786,1480323651026778034,,0.0,-0.360000014305
1480323651049666374,787,1480323651046968775,,0.0,-0.360000014305
1480323651069985708,788,1480323651067335557,,0.0,-0.360000014305
1480323651089399264,789,1480323651087786611,,0.0,-0.360000014305
1480323651109464432,790,1480323651107704332,,0.0,-0.360000014305
1480323651130721474,791,1480323651129271476,,0.0,-0.479999989271
1480323651157899753,792,1480323651152556743,,0.0,-0.479999989271
1480323651170419937,793,1480323651166844058,,0.0,-0.479999989271
1480323651196191084,794,1480323651187160633,,0.0,-0.479999989271
1480323651215813545,795,1480323651207134187,,0.0,-0.360000014305
1480323651230578359,796,1480323651228000343,,0.0,-0.360000014305
1480323651252004463,797,1480323651246803535,,0.0,-0.360000014305
1480323651271888486,798,1480323651266746673,,0.0,-0.479999989271
1480323651290726626,799,1480323651286697259,,0.0,-0.479999989271
1480323651312796530,800,1480323651306692948,,0.0,-0.479999989271
1480323651331154150,801,1480323651326710096,,0.0,-0.479999989271
1480323651350604997,802,1480323651346718650,,0.0,-0.479999989271
1480323651372964640,803,1480323651366844287,,0.0,-0.360000014305
1480323651392167362,804,1480323651386788987,,0.0,-0.360000014305
1480323651412188364,805,1480323651406771292,,0.0,-0.360000014305
1480323651432435407,806,1480323651426777606,,0.0,-0.360000014305
1480323651452311358,807,1480323651446848400,,0.0,-0.360000014305
1480323651471044185,808,1480323651466930912,,0.0,-0.360000014305
1480323651491425655,809,1480323651487014414,,0.0,-0.360000014305
1480323651513019206,810,1480323651506811771,,0.0,-0.479999989271
1480323651530805890,811,1480323651526714023,,0.0,-0.360000014305
1480323651548990593,812,1480323651546735389,,0.0,-0.479999989271
1480323651568999564,813,1480323651566699673,,0.0,-0.479999989271
1480323651588959212,814,1480323651586723592,,0.0,-0.360000014305
1480323651609209276,815,1480323651606710739,,0.0,-0.360000014305
1480323651628930800,816,1480323651626704242,,0.0,-0.360000014305
1480323651648964510,817,1480323651646716806,,0.0,-0.360000014305
1480323651668961866,818,1480323651666686610,,0.0,-0.360000014305
1480323651688968649,819,1480323651686731623,,0.0,-0.360000014305
1480323651708881162,820,1480323651706713093,,0.0,-0.360000014305
1480323651728980706,821,1480323651726729252,,0.0,-0.360000014305
1480323651748597750,822,1480323651746766712,,0.0,-0.360000014305
1480323651769648646,823,1480323651766714641,,0.0,-0.360000014305
1480323651790787771,824,1480323651786837674,,0.0,-0.360000014305
1480323651810073774,825,1480323651806876072,,0.0,-0.479999989271
1480323651830359463,826,1480323651827559833,,0.0,-0.360000014305
1480323651849621092,827,1480323651846800889,,0.0,-0.360000014305
1480323651869933552,828,1480323651866816839,,0.0,-0.479999989271
1480323651890956947,829,1480323651886768206,,0.0,-0.360000014305
1480323651910573731,830,1480323651906699833,,0.0,-0.360000014305
1480323651928913174,831,1480323651926706200,,0.0,-0.360000014305
1480323651948874229,832,1480323651946717254,,0.0,-0.360000014305
1480323651968958772,833,1480323651966719766,,0.0,-0.360000014305
1480323651988853524,834,1480323651986747331,,0.0,-0.360000014305
1480323652009780566,835,1480323652006704739,,0.0,-0.479999989271
1480323652029036309,836,1480323652026711627,,0.0,-0.479999989271
1480323652048786739,837,1480323652047025284,,0.0,-0.360000014305
1480323652068920762,838,1480323652066708162,,0.0,-0.479999989271
1480323652088346713,839,1480323652086740674,,0.0,-0.479999989271
1480323652109019328,840,1480323652106743655,,0.0,-0.479999989271
1480323652128984028,841,1480323652126715543,,0.0,-0.360000014305
1480323652149354248,842,1480323652146884982,,0.0,-0.360000014305
1480323652169057282,843,1480323652166759578,,0.0,-0.360000014305
1480323652188983128,844,1480323652186781882,,0.0,-0.360000014305
1480323652208692256,845,1480323652206770437,,0.0,-0.360000014305
1480323652231268305,846,1480323652226745553,,0.0,-0.360000014305
1480323652249018165,847,1480323652246728170,,0.0,-0.360000014305
1480323652268771928,848,1480323652266696359,,0.0,-0.479999989271
1480323652289077305,849,1480323652286715226,,0.0,-0.360000014305
1480323652309011484,850,1480323652306720343,,0.0,-0.360000014305
1480323652328311290,851,1480323652326720199,,0.0,-0.360000014305
1480323652348347864,852,1480323652346693441,,0.0,-0.360000014305
1480323652369038344,853,1480323652366743870,,0.0,-0.360000014305
1480323652388314764,854,1480323652386720028,,0.0,-0.360000014305
1480323652408082486,855,1480323652406740353,,0.0,-0.360000014305
1480323652431049263,856,1480323652426736615,,0.0,-0.479999989271
1480323652448421156,857,1480323652446788138,,0.0,-0.479999989271
1480323652470168561,858,1480323652467004244,,0.0,-0.479999989271
1480323652489656751,859,1480323652487808838,,0.0,-0.360000014305
1480323652509639055,860,1480323652507914528,,0.0,-0.479999989271
1480323652529342245,861,1480323652527442822,,0.0,-0.360000014305
1480323652551107463,862,1480323652547194606,,0.0,-0.360000014305
1480323652568243835,863,1480323652566808786,,0.0,-0.479999989271
1480323652591124311,864,1480323652586804996,,0.0,-0.360000014305
1480323652610522606,865,1480323652606852457,,0.0,-0.479999989271
1480323652634206517,866,1480323652627149135,,0.0,-0.479999989271
1480323652655919703,867,1480323652647476022,,0.0,-0.479999989271
1480323652670019050,868,1480323652666923431,,0.0,-0.360000014305
1480323652689684167,869,1480323652686731152,,0.0,-0.479999989271
1480323652708139652,870,1480323652706712050,,0.0,-0.360000014305
1480323652729090600,871,1480323652726725500,,0.0,-0.360000014305
1480323652748182229,872,1480323652746712544,,0.0,-0.360000014305
1480323652768942865,873,1480323652766712244,,0.0,-0.360000014305
1480323652788061525,874,1480323652786728923,,0.0,-0.360000014305
1480323652808608255,875,1480323652806710029,,0.0,-0.360000014305
1480323652828004987,876,1480323652826726500,,0.0,-0.479999989271
1480323652848278072,877,1480323652846730679,,0.0,-0.360000014305
1480323652868146731,878,1480323652866742723,,0.0,-0.360000014305
1480323652888115389,879,1480323652886818985,,0.0,-0.360000014305
1480323652909202118,880,1480323652906765665,,0.0,-0.360000014305
1480323652928906662,881,1480323652926788125,,0.0,-0.360000014305
1480323652950408443,882,1480323652946808971,,0.0,-0.479999989271
1480323652969833873,883,1480323652966812681,,0.0,-0.479999989271
1480323652989877115,884,1480323652986812537,,0.0,-0.479999989271
1480323653009952700,885,1480323653006762185,,0.0,-0.479999989271
1480323653029444797,886,1480323653026720687,,0.0,-0.479999989271
1480323653054488914,887,1480323653046827731,,0.0,-0.360000014305
1480323653069214978,888,1480323653066702483,,0.0,-0.839999973774
1480323653088946449,889,1480323653086747704,,0.0,-0.479999989271
1480323653108042089,890,1480323653106772820,,0.0,-0.360000014305
1480323653128905693,891,1480323653126727520,,0.0,-0.360000014305
1480323653148448467,892,1480323653146736700,,0.0,-0.360000014305
1480323653168646604,893,1480323653166731399,,0.0,-0.360000014305
1480323653188272138,894,1480323653186784433,,0.0,-0.360000014305
1480323653208418348,895,1480323653206788664,,0.0,-0.360000014305
1480323653229564869,896,1480323653227495654,,0.0,-0.360000014305
1480323653250736389,897,1480323653247162282,,0.0,-0.360000014305
1480323653270430257,898,1480323653267060107,,0.0,-0.479999989271
1480323653288455273,899,1480323653286820901,,0.0,-0.479999989271
1480323653315308657,900,1480323653306805549,,0.0,-0.360000014305
1480323653330129982,901,1480323653326816551,,0.0,-0.360000014305
1480323653349676089,902,1480323653346877709,,0.0,-0.360000014305
1480323653369417300,903,1480323653366847982,,0.0,-0.360000014305
1480323653388942209,904,1480323653386733932,,0.0,-0.360000014305
1480323653417104914,905,1480323653406715716,,0.0,-0.360000014305
1480323653428783380,906,1480323653426727291,,0.0,-0.360000014305
1480323653448292404,907,1480323653446739699,,0.0,-0.360000014305
1480323653468773405,908,1480323653466720128,,0.0,-0.360000014305
1480323653488519564,909,1480323653486731390,,0.0,-0.360000014305
1480323653508562076,910,1480323653506743486,,0.0,-0.360000014305
1480323653528298339,911,1480323653526750842,,0.0,-0.360000014305
1480323653550144494,912,1480323653546812678,,0.0,-0.360000014305
1480323653569469039,913,1480323653566727482,,0.0,-0.360000014305
1480323653589498426,914,1480323653586788848,,0.0,-0.360000014305
1480323653609237502,915,1480323653606796257,,0.0,-0.360000014305
1480323653628476578,916,1480323653626878352,,0.0,-0.360000014305
1480323653648771017,917,1480323653646913313,,0.0,-0.360000014305
1480323653669954882,918,1480323653666868273,,0.0,-0.360000014305
1480323653689095000,919,1480323653686814900,,0.0,-0.360000014305
1480323653714370419,920,1480323653706819079,,0.0,-0.360000014305
1480323653729330076,921,1480323653726793727,,0.0,-0.479999989271
1480323653751303627,922,1480323653746745094,,0.0,-0.360000014305
1480323653768109791,923,1480323653766691669,,0.0,-0.360000014305
1480323653789217666,924,1480323653786776421,,0.0,-0.360000014305
1480323653811472205,925,1480323653807044558,,0.0,-0.360000014305
1480323653829329462,926,1480323653826836237,,0.0,-0.360000014305
1480323653851497282,927,1480323653847134010,,0.0,-0.360000014305
1480323653873953852,928,1480323653867098606,,0.0,-0.360000014305
1480323653889578040,929,1480323653886913514,,0.0,-0.479999989271
1480323653910778467,930,1480323653907063630,,0.0,-0.479999989271
1480323653928532442,931,1480323653927123695,,0.0,-0.360000014305
1480323653950688075,932,1480323653947129332,,0.0,-0.360000014305
1480323653970601057,933,1480323653967104814,,0.0,-0.360000014305
1480323653990569663,934,1480323653987147795,,0.0,-0.360000014305
1480323654010611290,935,1480323654007219422,,0.0,-0.360000014305
1480323654030045678,936,1480323654027276205,,0.0,-0.479999989271
1480323654049332984,937,1480323654046853770,,0.0,-0.479999989271
1480323654070768358,938,1480323654067078626,,0.0,-0.479999989271
1480323654091674515,939,1480323654087009472,,0.0,-0.479999989271
1480323654110548175,940,1480323654106965630,,0.0,-0.479999989271
1480323654129123555,941,1480323654126726997,,0.0,-0.479999989271
1480323654149721639,942,1480323654146848051,,0.0,-0.360000014305
1480323654168537175,943,1480323654167018584,,0.0,-0.360000014305
1480323654188874999,944,1480323654187329325,,0.0,-0.360000014305
1480323654211898703,945,1480323654207020849,,0.0,-0.479999989271
1480323654230118928,946,1480323654226829403,,0.0,-0.479999989271
1480323654249035765,947,1480323654247018842,,0.0,-0.360000014305
1480323654268123540,948,1480323654266748282,,0.0,-0.360000014305
1480323654289137352,949,1480323654287027669,,0.0,-0.360000014305
1480323654309346323,950,1480323654306786328,,0.0,-0.119999997318
1480323654328174046,951,1480323654326753892,,0.0,-0.119999997318
1480323654348598901,952,1480323654346940050,,0.0,-0.360000014305
1480323654370552556,953,1480323654367169802,,0.0,-0.360000014305
1480323654388346062,954,1480323654386882107,,0.0,-0.479999989271
1480323654408993104,955,1480323654406856963,,0.0,-0.479999989271
1480323654428066140,956,1480323654426724580,,0.0,-0.360000014305
1480323654448241464,957,1480323654446745582,,0.0,-0.360000014305
1480323654468831527,958,1480323654466710230,,0.0,-0.360000014305
1480323654489934663,959,1480323654486712482,,0.0,-0.360000014305
1480323654510502070,960,1480323654506718379,,0.0,-0.360000014305
1480323654530788280,961,1480323654526748444,,0.0,-0.360000014305
1480323654548169235,962,1480323654546784810,,0.0,-0.360000014305
1480323654568005289,963,1480323654566723156,,0.0,-0.360000014305
1480323654591181389,964,1480323654586773377,,0.0,-0.360000014305
1480323654610337914,965,1480323654606750733,,0.0,-0.360000014305
1480323654630112145,966,1480323654626754339,,0.0,-0.360000014305
1480323654650569396,967,1480323654646808102,,0.0,-0.360000014305
1480323654676006950,968,1480323654666856500,,0.0,-0.360000014305
1480323654691380461,969,1480323654686828231,,0.0,-0.360000014305
1480323654709974591,970,1480323654706777775,,0.0,-0.360000014305
1480323654732566786,971,1480323654726711225,,0.0,-0.360000014305
1480323654750682688,972,1480323654746711758,,0.0,-0.360000014305
1480323654770601659,973,1480323654766707968,,0.0,-0.360000014305
1480323654788568237,974,1480323654786727824,,0.0,-0.360000014305
1480323654809493613,975,1480323654806725701,,0.0,-0.479999989271
1480323654827997743,976,1480323654826777120,,0.0,-0.479999989271
1480323654848214473,977,1480323654846833330,,0.0,-0.479999989271
1480323654868219225,978,1480323654866713656,,0.0,-0.479999989271
1480323654888223561,979,1480323654886760751,,0.0,-0.479999989271
1480323654911118828,980,1480323654906752743,,0.0,-0.360000014305
1480323654930525039,981,1480323654926783693,,0.0,-0.360000014305
1480323654949554273,982,1480323654946792611,,0.0,-0.360000014305
1480323654968831630,983,1480323654966901686,,0.0,-0.360000014305
1480323654993880591,984,1480323654989969713,,0.0,-0.360000014305
1480323655012057690,985,1480323655006827440,,0.0,-0.360000014305
1480323655028955886,986,1480323655026764484,,0.0,-0.360000014305
1480323655049821522,987,1480323655046838871,,0.0,-0.479999989271
1480323655069679295,988,1480323655066708051,,0.0,-0.360000014305
1480323655095329244,989,1480323655086724990,,0.0,-0.360000014305
1480323655108473489,990,1480323655106733284,,0.0,-0.360000014305
1480323655128131210,991,1480323655126722515,,0.0,-0.360000014305
1480323655152819234,992,1480323655146716850,,0.0,-0.360000014305
1480323655171723155,993,1480323655166719988,,0.0,-0.360000014305
1480323655191642386,994,1480323655186755469,,0.0,-0.360000014305
1480323655211627659,995,1480323655206731367,,0.0,-0.360000014305
1480323655228798979,996,1480323655227155076,,0.0,-0.360000014305
1480323655249268730,997,1480323655246860871,,0.0,-0.360000014305
1480323655268457442,998,1480323655266766196,,0.0,-0.360000014305
1480323655290410784,999,1480323655287470009,,0.0,-0.479999989271
1480323655312200220,1000,1480323655306764293,,0.0,-0.479999989271
1480323655332728982,1001,1480323655326830920,,0.0,-0.479999989271
1480323655349454365,1002,1480323655346944578,,0.0,-0.360000014305
1480323655368323651,1003,1480323655366848497,,0.0,-0.360000014305
1480323655389211005,1004,1480323655387015072,,0.0,-0.479999989271
1480323655411469607,1005,1480323655406722585,,0.0,-0.479999989271
1480323655430423007,1006,1480323655426739941,,0.0,-0.479999989271
1480323655449102918,1007,1480323655446732922,,0.0,-0.360000014305
1480323655469588971,1008,1480323655466729080,,0.0,-0.360000014305
1480323655488545808,1009,1480323655486841957,,0.0,-0.479999989271
1480323655511305138,1010,1480323655506881084,,0.0,-0.360000014305
1480323655529109373,1011,1480323655526980107,,0.0,-0.360000014305
1480323655548907407,1012,1480323655547501681,,0.0,-0.360000014305
1480323655568627472,1013,1480323655567069871,,0.0,-0.360000014305
1480323655588867797,1014,1480323655587367695,,0.0,-0.479999989271
1480323655609306037,1015,1480323655607826926,,0.0,-0.360000014305
1480323655629317144,1016,1480323655626836003,,0.0,-0.360000014305
1480323655649735749,1017,1480323655646781171,,0.0,-0.479999989271
1480323655669737845,1018,1480323655666980090,,0.0,-0.360000014305
1480323655688473172,1019,1480323655686876456,,0.0,-0.360000014305
1480323655708350112,1020,1480323655706971312,,0.0,-0.360000014305
1480323655731008088,1021,1480323655727568199,,0.0,-0.360000014305
1480323655750759038,1022,1480323655747551440,,0.0,-0.360000014305
1480323655768268378,1023,1480323655766776558,,0.0,-0.360000014305
