%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1463662775841892216,645,1463662774836301682,,1530.0,-8.52000045776
1463662775842245185,646,1463662774841422299,,1530.0,-8.39999961853
1463662775842609251,647,1463662774846740497,,1530.0,-8.39999961853
1463662775842661082,648,1463662774866847593,,1529.0,-8.52000045776
1463662775842925601,649,1463662774893650283,,1530.0,-8.52000045776
1463662775844637265,650,1463662774905855979,,1530.0,-8.52000045776
1463662775845025605,651,1463662774921933613,,1529.0,-8.52000045776
1463662775846612980,652,1463662774950122294,,1529.0,-8.64000034332
1463662775846990537,653,1463662774983297820,,1529.0,-8.52000045776
1463662775847228698,654,1463662775013980523,,1530.0,-8.52000045776
1463662775847276101,655,1463662775039165573,,1529.0,-8.52000045776
1463662775847531712,656,1463662775073253425,,1530.0,-8.52000045776
1463662775847803524,657,1463662775092274785,,1530.0,-8.52000045776
1463662775850076680,658,1463662775132213832,,1530.0,-8.52000045776
1463662775850178726,659,1463662775168831961,,1530.0,-8.39999961853
1463662775850348127,660,1463662775196380232,,1530.0,-8.39999961853
1463662775850671978,661,1463662775230950292,,1530.0,-8.52000045776
1463662775851781520,662,1463662775243590429,,1529.0,-8.52000045776
1463662775853108283,663,1463662775257295726,,1529.0,-8.52000045776
1463662775853415986,664,1463662775272171043,,1529.0,-8.39999961853
1463662775853769372,665,1463662775306984734,,1529.0,-8.52000045776
1463662775875904535,666,1463662775333997664,,1530.0,-8.52000045776
1463662775876002571,667,1463662775353589318,,1529.0,-8.52000045776
1463662775876044452,668,1463662775367138654,,1530.0,-8.52000045776
1463662775876101752,669,1463662775389207713,,1529.0,-8.52000045776
1463662775876136601,670,1463662775404405579,,1529.0,-8.52000045776
1463662775876171763,671,1463662775423811216,,1529.0,-8.64000034332
1463662775876208852,672,1463662775437307471,,1529.0,-8.52000045776
1463662775876246253,673,1463662775450272187,,1529.0,-8.52000045776
1463662775876281832,674,1463662775458919482,,1530.0,-8.52000045776
1463662775876316837,675,1463662775494208296,,1534.0,-8.52000045776
1463662775891839648,676,1463662775525463481,,1530.0,-8.52000045776
1463662775891895073,677,1463662775540339996,,1529.0,-8.52000045776
1463662775891931953,678,1463662775563911417,,1530.0,-8.52000045776
1463662775892084737,679,1463662775579496946,,1529.0,-8.52000045776
1463662775892126775,680,1463662775599974567,,1529.0,-8.64000034332
1463662775892201577,681,1463662775618934824,,1529.0,-8.52000045776
1463662775892243407,682,1463662775636502058,,1529.0,-8.52000045776
1463662775892284923,683,1463662775653282559,,1529.0,-8.52000045776
1463662775892338838,684,1463662775676205653,,1529.0,-8.52000045776
1463662775892393950,685,1463662775732759238,,1530.0,-8.52000045776
1463662775892549911,686,1463662775759085971,,1530.0,-8.39999961853
1463662775892590126,687,1463662775779377054,,1530.0,-8.39999961853
1463662775892627736,688,1463662775809560931,,1530.0,-8.52000045776
1463662775892663887,689,1463662775843075259,,1529.0,-8.52000045776
1463662775955029287,690,1463662775881635452,,1530.0,-8.52000045776
1463662775955304745,691,1463662775909384483,,1529.0,-8.52000045776
1463662775955418095,692,1463662775920346449,,1530.0,-8.52000045776
1463662775955895042,693,1463662775944513481,,1530.0,-8.52000045776
1463662777048481046,694,1463662775958728178,,1580.0,-8.52000045776
1463662777048777966,695,1463662775977336455,,1580.0,-8.52000045776
1463662777049220376,696,1463662775997409952,,1580.0,-8.52000045776
1463662777049717014,697,1463662776012515304,,1580.0,-8.52000045776
1463662777049766084,698,1463662776027534654,,1580.0,-8.52000045776
1463662777049814789,699,1463662776038679460,,1580.0,-8.52000045776
1463662777051882757,700,1463662776052863840,,1580.0,-8.52000045776
1463662777051951518,701,1463662776063335941,,1580.0,-8.52000045776
1463662777052144047,702,1463662776078293302,,1580.0,-8.52000045776
1463662777055284989,703,1463662776089206772,,1580.0,-8.52000045776
1463662777055336820,704,1463662776098367894,,1580.0,-8.52000045776
1463662777055600297,705,1463662776109472017,,1580.0,-8.52000045776
1463662777055884976,706,1463662776129421173,,1580.0,-8.52000045776
1463662777056241592,707,1463662776142554769,,1580.0,-8.52000045776
1463662777056429016,708,1463662776158788781,,1580.0,-8.52000045776
1463662777056820950,709,1463662776171342238,,1580.0,-8.52000045776
1463662777056919038,710,1463662776192681708,,1580.0,-8.52000045776
1463662777057007228,711,1463662776204296898,,1580.0,-8.52000045776
1463662777057052808,712,1463662776235822644,,1580.0,-8.52000045776
1463662777058144587,713,1463662776276314067,,1580.0,-8.39999961853
1463662777058522717,714,1463662776322926569,,1580.0,-8.52000045776
1463662777058570381,715,1463662776375679268,,1580.0,-8.39999961853
1463662777058833077,716,1463662776421999590,,1580.0,-8.27999973297
1463662777060925059,717,1463662776462030058,,1580.0,-8.52000045776
1463662777060990954,718,1463662776493456466,,1580.0,-8.52000045776
1463662777061848480,719,1463662776531938731,,1580.0,-8.52000045776
1463662777061936253,720,1463662776562499749,,1580.0,-8.52000045776
1463662777062662977,721,1463662776601220747,,1580.0,-8.52000045776
1463662777063417050,722,1463662776617935769,,1580.0,-8.52000045776
1463662777065941753,723,1463662776635879102,,1580.0,-8.52000045776
1463662777066382080,724,1463662776647351197,,1580.0,-8.52000045776
1463662777066609615,725,1463662776676800589,,1580.0,-8.52000045776
1463662777067300448,726,1463662776706566278,,1580.0,-8.52000045776
1463662777067342902,727,1463662776733061578,,1580.0,-8.52000045776
1463662777067632686,728,1463662776758693414,,1580.0,-8.52000045776
1463662777067698112,729,1463662776784540387,,1580.0,-8.52000045776
1463662777067739316,730,1463662776792743552,,1580.0,-8.76000022888
1463662777067774686,731,1463662776806051029,,1580.0,-8.76000022888
1463662777067808702,732,1463662776813566277,,1580.0,-8.52000045776
1463662777068618355,733,1463662776823138399,,1580.0,-8.52000045776
1463662777068775254,734,1463662776834253878,,1580.0,-8.52000045776
1463662777072199833,735,1463662776841367764,,1580.0,-8.52000045776
1463662777072888218,736,1463662776851157522,,1580.0,-8.52000045776
1463662777073177116,737,1463662776862454643,,1580.0,-8.64000034332
1463662777073527950,738,1463662776870280929,,1580.0,-8.64000034332
1463662777073580093,739,1463662776880230815,,1580.0,-8.64000034332
1463662777073618381,740,1463662776889836067,,1580.0,-8.52000045776
1463662777073660366,741,1463662776900271235,,1580.0,-8.52000045776
1463662777073999844,742,1463662776912513290,,1580.0,-8.52000045776
1463662777074049539,743,1463662776931382804,,1580.0,-8.52000045776
1463662777074195082,744,1463662776935663606,,1580.0,-8.52000045776
1463662777074235349,745,1463662776942120622,,1580.0,-8.52000045776
1463662777074469290,746,1463662776953665385,,1580.0,-8.64000034332
1463662777074820697,747,1463662776992505569,,1580.0,-8.52000045776
1463662777078076501,748,1463662777020099941,,1580.0,-8.52000045776
1463662777078495366,749,1463662777039437338,,1580.0,-8.52000045776
1463662777079111709,750,1463662777051472070,,1580.0,-8.64000034332
1463662777079920581,751,1463662777071336317,,1580.0,-8.64000034332
1463662777244261785,752,1463662777081461335,,1580.0,-9.23999977112
1463662777244302676,753,1463662777108135151,,1580.0,-8.52000045776
1463662777244347839,754,1463662777133463608,,1580.0,-8.52000045776
1463662777244491455,755,1463662777165140576,,1580.0,-8.64000034332
1463662777244575947,756,1463662777193768489,,1580.0,-8.52000045776
1463662777244633455,757,1463662777211271755,,1580.0,-8.52000045776
1463662777244667940,758,1463662777219251813,,1580.0,-8.52000045776
1463662777244865209,759,1463662777238498676,,1580.0,-8.52000045776
1463662778297686984,760,1463662777250941699,,1580.0,-9.84000015259
1463662778298008751,761,1463662777264107956,,1580.0,-9.84000015259
1463662778298308380,762,1463662777289952168,,1580.0,-9.84000015259
1463662778298607800,763,1463662777299747449,,1580.0,-8.52000045776
1463662778298916336,764,1463662777313160254,,1580.0,-8.52000045776
1463662778299208776,765,1463662777322895993,,1580.0,-8.39999961853
1463662778299541691,766,1463662777341585584,,1580.0,-8.39999961853
1463662778299843768,767,1463662777350056290,,1580.0,-8.39999961853
1463662778300119538,768,1463662777367740781,,1580.0,-8.39999961853
1463662778301896786,769,1463662777379352325,,1580.0,-8.52000045776
1463662778302929546,770,1463662777388766922,,1580.0,-8.52000045776
1463662778303253657,771,1463662777395980302,,1580.0,-8.52000045776
1463662778303687889,772,1463662777408618876,,1580.0,-8.52000045776
1463662778303969703,773,1463662777436174492,,1580.0,-8.52000045776
1463662778304227867,774,1463662777488393673,,1580.0,-8.52000045776
1463662778304477123,775,1463662777520646561,,1580.0,-8.52000045776
1463662778304725806,776,1463662777554322319,,1580.0,-8.52000045776
1463662778304979022,777,1463662777593336956,,1580.0,-8.52000045776
1463662778305240363,778,1463662777630068540,,1580.0,-8.39999961853
1463662778305532178,779,1463662777677005258,,1580.0,-8.64000034332
1463662778305795968,780,1463662777724069703,,1580.0,-8.52000045776
1463662778306084397,781,1463662777763765901,,1580.0,-8.52000045776
1463662778306371836,782,1463662777802272544,,1580.0,-8.52000045776
1463662778306665578,783,1463662777839222442,,1580.0,-8.52000045776
1463662778307003494,784,1463662777865762697,,1580.0,-8.52000045776
1463662778307298382,785,1463662777904470256,,1580.0,-9.0
1463662778307616659,786,1463662777953708050,,1580.0,-8.52000045776
1463662778307949105,787,1463662777984742264,,1580.0,-8.52000045776
1463662778308227741,788,1463662778023973548,,1580.0,-8.39999961853
1463662778308506325,789,1463662778078022381,,1580.0,-8.39999961853
1463662778308961497,790,1463662778134354162,,1580.0,-8.52000045776
1463662778309272794,791,1463662778187134522,,1580.0,-7.80000019073
1463662778309605188,792,1463662778238780700,,1580.0,-8.52000045776
1463662778310094585,793,1463662778297120596,,1580.0,-8.52000045776
1463662778426388070,794,1463662778357882004,,1580.0,-8.52000045776
1463662778426423909,795,1463662778407178453,,1580.0,-8.52000045776
1463662778483220916,796,1463662778463780118,,1580.0,-9.23999977112
1463662778497779102,797,1463662778493502728,,1580.0,-8.52000045776
1463662778627856646,798,1463662778515717226,,1580.0,-8.52000045776
1463662778627897225,799,1463662778525844795,,1580.0,-8.52000045776
1463662778628170600,800,1463662778547934847,,1580.0,-8.52000045776
1463662778628365994,801,1463662778566109986,,1580.0,-8.52000045776
1463662778628626189,802,1463662778573073849,,1580.0,-8.52000045776
1463662778628669112,803,1463662778600005985,,1580.0,-8.52000045776
1463662778628702659,804,1463662778616356786,,1580.0,-7.19999980927
1463662778629152675,805,1463662778623289759,,1580.0,-7.19999980927
1463662778964708306,806,1463662778637056576,,1580.0,-8.52000045776
1463662778964767013,807,1463662778651184281,,1580.0,-8.52000045776
1463662778964802904,808,1463662778662402952,,1580.0,-8.52000045776
1463662778964838847,809,1463662778669363534,,1580.0,-8.52000045776
1463662778964871821,810,1463662778679325506,,1580.0,-8.52000045776
1463662778965060078,811,1463662778692716068,,1580.0,-8.52000045776
1463662778965766539,812,1463662778701081184,,1580.0,-8.52000045776
1463662778966082576,813,1463662778716756779,,1580.0,-8.39999961853
1463662778966125030,814,1463662778732604378,,1580.0,-8.39999961853
1463662778966336521,815,1463662778756075680,,1580.0,-8.52000045776
1463662778966376423,816,1463662778769608399,,1580.0,-8.52000045776
1463662778966715380,817,1463662778777346025,,1580.0,-8.52000045776
1463662778966781067,818,1463662778794719949,,1580.0,-8.03999996185
1463662778966824876,819,1463662778811629167,,1580.0,-8.52000045776
1463662778966860298,820,1463662778835254607,,1580.0,-8.52000045776
1463662778967173991,821,1463662778846362741,,1580.0,-8.52000045776
1463662778967991250,822,1463662778866587043,,1580.0,-8.39999961853
1463662778971198140,823,1463662778891911124,,1580.0,-8.52000045776
1463662778971831048,824,1463662778914618561,,1580.0,-8.64000034332
1463662778971882045,825,1463662778938592803,,1580.0,-8.52000045776
1463662778972341385,826,1463662778963116608,,1580.0,-8.52000045776
1463662779092558639,827,1463662778988362344,,1580.0,-8.39999961853
1463662779098895168,828,1463662779011737277,,1580.0,-8.52000045776
1463662779099246002,829,1463662779038998474,,1580.0,-8.52000045776
1463662779099813588,830,1463662779064804451,,1580.0,-8.15999984741
1463662779100206460,831,1463662779088395928,,1580.0,-8.52000045776
1463662779641242366,832,1463662779112204676,,1580.0,-8.39999961853
1463662779641308105,833,1463662779138092541,,1580.0,-8.52000045776
1463662779641355664,834,1463662779160155193,,1580.0,-8.52000045776
1463662779641397285,835,1463662779181688390,,1580.0,-8.52000045776
1463662779641435520,836,1463662779207690594,,1580.0,-8.52000045776
1463662779641476620,837,1463662779228294172,,1580.0,-8.52000045776
1463662779641516366,838,1463662779248179151,,1580.0,-8.52000045776
1463662779641555070,839,1463662779271688949,,1580.0,-8.52000045776
1463662779641598878,840,1463662779297603171,,1580.0,-8.52000045776
1463662779641643416,841,1463662779321571736,,1580.0,-8.52000045776
1463662779641684308,842,1463662779347467466,,1580.0,-7.67999982834
1463662779641725616,843,1463662779371317992,,1580.0,-8.52000045776
1463662779641766143,844,1463662779388154335,,1580.0,-8.52000045776
1463662779641803492,845,1463662779408076507,,1580.0,-8.52000045776
1463662779641842196,846,1463662779428987214,,1580.0,-8.52000045776
1463662779641879806,847,1463662779456096878,,1580.0,-8.52000045776
1463662779641914238,848,1463662779480084664,,1580.0,-8.64000034332
1463662779641952577,849,1463662779504473240,,1580.0,-8.52000045776
1463662779641991854,850,1463662779525936687,,1580.0,-8.52000045776
1463662779642032173,851,1463662779546695444,,1580.0,-8.52000045776
1463662779642067334,852,1463662779568753095,,1580.0,-8.39999961853
1463662779642106403,853,1463662779593368111,,1580.0,-8.52000045776
1463662779642142554,854,1463662779614158644,,1580.0,-8.52000045776
1463662779642176518,855,1463662779633958246,,1580.0,-8.39999961853
1463662779703107638,856,1463662779661087809,,1580.0,-8.52000045776
1463662779703400703,857,1463662779675474406,,1580.0,-8.52000045776
1463662779703647928,858,1463662779683740081,,1580.0,-8.52000045776
1463662779704919735,859,1463662779693620634,,1580.0,-8.52000045776
1463662779887360336,860,1463662779703707208,,1580.0,-8.52000045776
1463662779887601883,861,1463662779718920754,,1580.0,-8.52000045776
1463662779887878122,862,1463662779723741116,,1580.0,-8.52000045776
1463662779888129879,863,1463662779733714444,,1580.0,-8.52000045776
1463662779888454407,864,1463662779748416037,,1580.0,-8.52000045776
1463662779888499101,865,1463662779757336915,,1580.0,-8.52000045776
1463662779888728042,866,1463662779785557058,,1580.0,-9.47999954224
1463662779888774403,867,1463662779812638905,,1580.0,-8.52000045776
1463662779889497950,868,1463662779844385778,,1580.0,-8.39999961853
1463662779889873475,869,1463662779874559342,,1580.0,-8.64000034332
1463662779944953557,870,1463662779902766098,,1580.0,-8.64000034332
1463662779945356847,871,1463662779928860191,,1580.0,-8.52000045776
1463662779967142009,872,1463662779957171599,,1580.0,-8.52000045776
1463662780035207384,873,1463662779982382121,,1580.0,-8.39999961853
1463662780035266195,874,1463662780006509981,,1580.0,-8.52000045776
1463662780035711105,875,1463662780031894280,,1580.0,-8.52000045776
1463662780066678799,876,1463662780054670008,,1580.0,-8.52000045776
1463662780081890938,877,1463662780077400833,,1580.0,-8.52000045776
1463662780111835613,878,1463662780104262959,,1580.0,-8.52000045776
1463662780148764518,879,1463662780126971698,,1580.0,-8.52000045776
1463662780169408466,880,1463662780154405890,,1580.0,-8.39999961853
1463662780176708839,881,1463662780174834181,,1580.0,-8.52000045776
1463662780211286608,882,1463662780188132073,,1580.0,-8.52000045776
1463662780216232615,883,1463662780210094605,,1580.0,-8.52000045776
1463662780251028438,884,1463662780224399628,,1580.0,-8.52000045776
1463662780279926288,885,1463662780247568228,,1580.0,-8.39999961853
1463662780280198725,886,1463662780257859052,,1580.0,-8.52000045776
1463662780280646657,887,1463662780273435361,,1580.0,-8.52000045776
1463662780290958994,888,1463662780283496514,,1580.0,-8.39999961853
1463662780304017162,889,1463662780291030255,,1580.0,-8.39999961853
1463662780373618550,890,1463662780301813809,,1580.0,-7.44000005722
1463662780373653920,891,1463662780314319394,,1580.0,-7.44000005722
1463662780373688717,892,1463662780326046528,,1580.0,-8.52000045776
1463662780373722628,893,1463662780339146786,,1580.0,-8.52000045776
1463662780373757842,894,1463662780364645321,,1580.0,-8.52000045776
1463662780420205319,895,1463662780405468408,,1580.0,-8.39999961853
1463662780439447597,896,1463662780422896089,,1580.0,-8.39999961853
1463662780439790566,897,1463662780437499803,,1580.0,-8.52000045776
1463662780485020255,898,1463662780454113821,,1580.0,-8.64000034332
1463662780485443652,899,1463662780468283302,,1580.0,-8.52000045776
1463662780485489284,900,1463662780483190291,,1580.0,-8.52000045776
1463662780668214407,901,1463662780506454218,,1580.0,-8.15999984741
1463662780668568940,902,1463662780517296271,,1580.0,-8.52000045776
1463662780668838095,903,1463662780527726855,,1580.0,-8.52000045776
1463662780669083809,904,1463662780557476344,,1580.0,-8.52000045776
1463662780669312021,905,1463662780578621045,,1580.0,-8.52000045776
1463662780669534554,906,1463662780594510421,,1580.0,-8.39999961853
1463662780670003479,907,1463662780608847272,,1580.0,-8.52000045776
1463662780670614873,908,1463662780621347231,,1580.0,-8.52000045776
1463662780671151777,909,1463662780635433211,,1580.0,-8.39999961853
1463662780671601897,910,1463662780645835614,,1580.0,-8.39999961853
1463662780684570260,911,1463662780666207646,,1580.0,-8.64000034332
1463662780825518455,912,1463662780683614179,,1580.0,-8.39999961853
1463662780825811989,913,1463662780707001405,,1580.0,-8.52000045776
1463662780826094323,914,1463662780722906045,,1580.0,-8.52000045776
1463662780826349778,915,1463662780745853361,,1580.0,-8.52000045776
1463662780826823600,916,1463662780762396066,,1580.0,-8.52000045776
1463662780827128437,917,1463662780777825894,,1580.0,-8.52000045776
1463662780827710452,918,1463662780794180341,,1580.0,-8.52000045776
1463662780828651584,919,1463662780816457973,,1580.0,-8.64000034332
1463662780882641241,920,1463662780836250335,,1580.0,-8.52000045776
1463662780883086099,921,1463662780854504599,,1580.0,-8.52000045776
1463662780883415055,922,1463662780872907272,,1580.0,-8.39999961853
