%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1463663005975603948,422,1463663005707729843,,1530.0,0.119999997318
1463663005975767250,423,1463663005741000176,,1529.0,0.119999997318
1463663005975809013,424,1463663005774211561,,1530.0,0.119999997318
1463663005975848120,425,1463663005801938105,,1506.0,0.119999997318
1463663005975974294,426,1463663005823718698,,1502.0,0.239999994636
1463663005976089532,427,1463663005848833448,,1502.0,0.119999997318
1463663005976413325,428,1463663005874985083,,1530.0,0.119999997318
1463663005976585115,429,1463663005905037018,,1529.0,0.119999997318
1463663005976827204,430,1463663005930787636,,1529.0,0.119999997318
1463663005977129334,431,1463663005961590574,,1530.0,0.119999997318
1463663005991737751,432,1463663005988411405,,1529.0,0.119999997318
1463663006007316608,433,1463663006005328549,,1529.0,-0.0
1463663006018566294,434,1463663006015930701,,1529.0,-0.0
1463663006030588228,435,1463663006027666648,,1530.0,0.239999994636
1463663006043238376,436,1463663006037594553,,1530.0,0.239999994636
1463663006067491838,437,1463663006049813220,,1530.0,0.119999997318
1463663006088270024,438,1463663006067183772,,1529.0,-0.0
1463663006101204024,439,1463663006085904588,,1529.0,-0.0
1463663006124888324,440,1463663006106556496,,1529.0,0.119999997318
1463663006145067197,441,1463663006124349572,,1530.0,0.119999997318
1463663006155441579,442,1463663006144480017,,1529.0,0.119999997318
1463663006166987145,443,1463663006163854095,,1530.0,0.119999997318
1463663006200629084,444,1463663006177434742,,1530.0,0.119999997318
1463663006201000784,445,1463663006196485809,,1529.0,0.119999997318
1463663006228894544,446,1463663006215377947,,1529.0,0.119999997318
1463663006239789609,447,1463663006228197073,,1530.0,0.119999997318
1463663006262570122,448,1463663006244475697,,1529.0,0.119999997318
1463663006272262551,449,1463663006267429719,,1529.0,0.119999997318
1463663006351147400,450,1463663006276995453,,1529.0,0.119999997318
1463663006351396259,451,1463663006294107253,,1530.0,0.119999997318
1463663006351815033,452,1463663006309763808,,1530.0,0.119999997318
1463663006352072641,453,1463663006322929430,,1529.0,0.119999997318
1463663006352421949,454,1463663006329299469,,1529.0,0.119999997318
1463663006392192046,455,1463663006344436436,,1530.0,0.119999997318
1463663006392507351,456,1463663006360998027,,1530.0,0.239999994636
1463663006392954922,457,1463663006364599062,,1530.0,0.239999994636
1463663006409507713,458,1463663006383364193,,1530.0,0.119999997318
1463663006410031259,459,1463663006391974223,,1530.0,0.119999997318
1463663006423053576,460,1463663006411531755,,1529.0,0.119999997318
1463663006423405592,461,1463663006417990423,,1529.0,0.119999997318
1463663006435995855,462,1463663006426672419,,1530.0,0.119999997318
1463663006538435237,463,1463663006444407381,,1530.0,0.119999997318
1463663006538723828,464,1463663006461426646,,1529.0,0.119999997318
1463663006539001692,465,1463663006474834931,,1530.0,0.119999997318
1463663006539439161,466,1463663006494389078,,1530.0,0.119999997318
1463663006540060814,467,1463663006511191301,,1529.0,0.119999997318
1463663006541307348,468,1463663006526481364,,1530.0,0.239999994636
1463663006541781008,469,1463663006539624959,,1530.0,0.239999994636
1463663006622544927,470,1463663006551366998,,1530.0,0.119999997318
1463663006622807689,471,1463663006561881510,,1529.0,0.119999997318
1463663006623371905,472,1463663006567136032,,1529.0,0.119999997318
1463663006623668671,473,1463663006596949219,,1529.0,0.119999997318
1463663006624088071,474,1463663006616029342,,1530.0,0.239999994636
1463663006631549569,475,1463663006624884586,,1530.0,0.239999994636
1463663006675817509,476,1463663006632825420,,1529.0,0.119999997318
1463663006676132709,477,1463663006654961421,,1529.0,0.119999997318
1463663006676674065,478,1463663006662797640,,1530.0,0.119999997318
1463663006718686912,479,1463663006697696788,,1530.0,0.119999997318
1463663006758079164,480,1463663006755657645,,1530.0,0.119999997318
1463663006826969871,481,1463663006776132399,,1530.0,0.239999994636
1463663006827287884,482,1463663006787577567,,1530.0,0.239999994636
1463663006827623810,483,1463663006799044971,,1530.0,0.119999997318
1463663006828110852,484,1463663006807733059,,1530.0,0.119999997318
1463663006868830456,485,1463663006823138673,,1530.0,0.479999989271
1463663006869402222,486,1463663006841926195,,1530.0,0.239999994636
1463663006917893161,487,1463663006876938707,,1529.0,-0.0
1463663006953693544,488,1463663006935887606,,1530.0,0.119999997318
1463663007007410781,489,1463663007000320671,,1529.0,0.119999997318
1463663007069434898,490,1463663007060883552,,1530.0,0.119999997318
1463663007105558199,491,1463663007090428726,,1529.0,0.119999997318
1463663007106442667,492,1463663007099965250,,1530.0,0.119999997318
1463663007135630044,493,1463663007111213115,,1529.0,0.119999997318
1463663007138903746,494,1463663007121912075,,1529.0,0.119999997318
1463663007176025867,495,1463663007142273210,,1530.0,0.119999997318
1463663007176498590,496,1463663007170852422,,1529.0,0.119999997318
1463663007262323865,497,1463663007183953894,,1530.0,0.119999997318
1463663007265587777,498,1463663007196238490,,1530.0,0.119999997318
1463663007265997855,499,1463663007209534248,,1529.0,0.119999997318
1463663007266278115,500,1463663007219927223,,1529.0,-0.0
1463663007266531504,501,1463663007229463330,,1529.0,-0.0
1463663007266869929,502,1463663007252302538,,1529.0,-0.0
1463663007318347348,503,1463663007284754973,,1530.0,0.239999994636
1463663007331240995,504,1463663007298481378,,1530.0,0.119999997318
1463663007377897349,505,1463663007315700090,,1529.0,0.119999997318
1463663007378178181,506,1463663007331754126,,1529.0,0.119999997318
1463663007380471548,507,1463663007351646705,,1530.0,0.119999997318
1463663007381008946,508,1463663007374680928,,1529.0,0.119999997318
1463663007786395450,509,1463663007398216253,,1529.0,0.119999997318
1463663007786436328,510,1463663007428586895,,1530.0,0.119999997318
1463663007786468717,511,1463663007458040577,,1529.0,0.239999994636
1463663007786736010,512,1463663007489472320,,1530.0,0.119999997318
1463663007787010698,513,1463663007518624965,,1529.0,0.119999997318
1463663007787271638,514,1463663007546630327,,1530.0,0.239999994636
1463663007787531797,515,1463663007576091298,,1530.0,0.239999994636
1463663007787875638,516,1463663007605452653,,1529.0,-0.0
1463663007787918703,517,1463663007634302491,,1529.0,0.119999997318
1463663007788601594,518,1463663007660770905,,1530.0,0.239999994636
1463663007792333490,519,1463663007690223597,,1529.0,0.119999997318
1463663007792493459,520,1463663007708049641,,1530.0,0.119999997318
1463663007792542200,521,1463663007734278830,,1529.0,0.119999997318
1463663007792581620,522,1463663007761704823,,1529.0,0.119999997318
1463663007792618123,523,1463663007781540017,,1530.0,0.119999997318
1463663007949731015,524,1463663007792013707,,1529.0,0.119999997318
1463663007949769706,525,1463663007806415661,,1529.0,0.119999997318
1463663007950095894,526,1463663007827147091,,1530.0,0.119999997318
1463663007950141666,527,1463663007851846779,,1529.0,0.119999997318
1463663007950180930,528,1463663007868154934,,1530.0,0.119999997318
1463663007950623294,529,1463663007886449275,,1530.0,0.239999994636
1463663007950675003,530,1463663007910665460,,1530.0,0.239999994636
1463663007956942094,531,1463663007923758392,,1530.0,0.119999997318
1463663007967589189,532,1463663007934556030,,1530.0,0.119999997318
1463663007967644230,533,1463663007948903360,,1529.0,0.119999997318
1463663008682423111,534,1463663007977293909,,1529.0,0.119999997318
1463663008682701288,535,1463663008001541183,,1530.0,0.119999997318
1463663008682990244,536,1463663008010535362,,1530.0,0.119999997318
1463663008683273732,537,1463663008016119670,,1530.0,0.119999997318
1463663008683545503,538,1463663008025390987,,1530.0,0.119999997318
1463663008683799882,539,1463663008039516227,,1530.0,0.239999994636
1463663008684032338,540,1463663008051426106,,1530.0,0.239999994636
1463663008684339311,541,1463663008060189238,,1529.0,0.119999997318
1463663008684378054,542,1463663008070116575,,1529.0,0.119999997318
1463663008684816512,543,1463663008094017516,,1529.0,0.119999997318
1463663008684858015,544,1463663008105376613,,1530.0,0.119999997318
1463663008684899569,545,1463663008133535080,,1529.0,0.119999997318
1463663008685152542,546,1463663008148672420,,1529.0,0.119999997318
1463663008685435978,547,1463663008159060192,,1529.0,0.119999997318
1463663008685703584,548,1463663008168976906,,1529.0,-0.0
1463663008685987749,549,1463663008182682799,,1529.0,-0.0
1463663008686225151,550,1463663008204927126,,1529.0,-0.0
1463663008686463752,551,1463663008211502286,,1529.0,0.119999997318
1463663008686807020,552,1463663008225451206,,1529.0,-0.0
1463663008686857115,553,1463663008229720762,,1529.0,-0.0
1463663008691045540,554,1463663008240925149,,1529.0,0.119999997318
1463663008691106362,555,1463663008254143530,,1529.0,0.119999997318
1463663008691431300,556,1463663008265868183,,1529.0,0.119999997318
1463663008691724578,557,1463663008275489069,,1529.0,0.119999997318
1463663008692011711,558,1463663008283313940,,1529.0,0.119999997318
1463663008692284108,559,1463663008298013291,,1530.0,0.119999997318
1463663008692537966,560,1463663008314591295,,1529.0,0.119999997318
1463663008692795990,561,1463663008328447160,,1529.0,0.119999997318
1463663008693044745,562,1463663008338087104,,1530.0,0.119999997318
1463663008693269702,563,1463663008346586952,,1530.0,0.119999997318
1463663008693311830,564,1463663008365030593,,1530.0,0.119999997318
1463663008693530122,565,1463663008374244055,,1530.0,0.119999997318
1463663008693571155,566,1463663008386191219,,1529.0,0.119999997318
1463663008693862246,567,1463663008395826372,,1530.0,0.119999997318
1463663008698342074,568,1463663008415805243,,1530.0,0.119999997318
1463663008698673053,569,1463663008448531646,,1529.0,0.119999997318
1463663008698943940,570,1463663008489731496,,1529.0,-0.0
1463663008699322878,571,1463663008528029500,,1530.0,0.119999997318
1463663008699649899,572,1463663008566493619,,1530.0,0.119999997318
1463663008699915839,573,1463663008582964873,,1530.0,0.119999997318
1463663008700265668,574,1463663008596105873,,1530.0,0.119999997318
1463663008700311441,575,1463663008609066646,,1530.0,0.119999997318
1463663008704918589,576,1463663008626776988,,1529.0,0.119999997318
1463663008705217907,577,1463663008643867031,,1529.0,0.119999997318
1463663008705482440,578,1463663008658262064,,1529.0,0.119999997318
1463663008705990833,579,1463663008675320186,,1529.0,0.119999997318
1463663008706422939,580,1463663008690264490,,1530.0,0.119999997318
1463663008969733934,581,1463663008704232937,,1529.0,-0.0
1463663008976415272,582,1463663008717973719,,1529.0,-0.0
1463663008976475469,583,1463663008733383508,,1529.0,0.119999997318
1463663008976793534,584,1463663008747431159,,1529.0,0.119999997318
1463663008977104360,585,1463663008758912681,,1529.0,0.119999997318
1463663008977403575,586,1463663008777159797,,1529.0,0.119999997318
1463663008977639624,587,1463663008791106998,,1530.0,0.119999997318
1463663008977852500,588,1463663008809102234,,1530.0,0.119999997318
1463663008978075270,589,1463663008821994687,,1530.0,0.119999997318
1463663008978299707,590,1463663008837230446,,1530.0,0.239999994636
1463663008978522529,591,1463663008850970499,,1530.0,0.239999994636
1463663008978750246,592,1463663008867027300,,1529.0,0.119999997318
1463663008979017956,593,1463663008884711346,,1529.0,0.119999997318
1463663008985997884,594,1463663008898868663,,1530.0,0.119999997318
1463663008986357555,595,1463663008917969784,,1529.0,0.119999997318
1463663008991182214,596,1463663008935778076,,1530.0,0.119999997318
1463663008991579482,597,1463663008953879282,,1530.0,0.119999997318
1463663008991883852,598,1463663008970600124,,1529.0,0.119999997318
1463663008992330225,599,1463663008981494935,,1530.0,0.119999997318
