%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1463662605734912283,420,1463662605612400517,,1529.0,9.60000038147
1463662605735122107,421,1463662605635904480,,1530.0,9.84000015259
1463662605735236186,422,1463662605660271594,,1530.0,9.72000026703
1463662605738447713,423,1463662605685991100,,1530.0,9.72000026703
1463662605738544186,424,1463662605713472903,,1530.0,9.84000015259
1463662605743009078,425,1463662605738811101,,1530.0,9.72000026703
1463662605768751660,426,1463662605766556173,,1529.0,9.72000026703
1463662605795181273,427,1463662605789961371,,1529.0,9.60000038147
1463662605815347180,428,1463662605812453671,,1529.0,9.72000026703
1463662605846682794,429,1463662605841295314,,1529.0,9.60000038147
1463662605871005422,430,1463662605862556179,,1529.0,9.72000026703
1463662605886905061,431,1463662605880766322,,1530.0,9.84000015259
1463662605907813685,432,1463662605903665923,,1530.0,9.72000026703
1463662605937560517,433,1463662605935366696,,1530.0,9.84000015259
1463662605950746204,434,1463662605946853377,,1530.0,9.72000026703
1463662605977030118,435,1463662605964731127,,1529.0,9.72000026703
1463662605990257218,436,1463662605979661869,,1529.0,9.60000038147
1463662606015330897,437,1463662606002852504,,1529.0,9.60000038147
1463662606015862123,438,1463662606011850789,,1530.0,9.72000026703
1463662606046663542,439,1463662606034499779,,1529.0,9.72000026703
1463662606068866006,440,1463662606045042151,,1530.0,9.72000026703
1463662606086626863,441,1463662606081222975,,1529.0,9.72000026703
1463662606112033457,442,1463662606094046420,,1529.0,9.72000026703
1463662606112128315,443,1463662606101719609,,1529.0,9.72000026703
1463662606124767670,444,1463662606119974030,,1530.0,9.72000026703
1463662606170815504,445,1463662606133195296,,1530.0,9.84000015259
1463662606171226451,446,1463662606141792218,,1530.0,9.84000015259
1463662606171521704,447,1463662606150291574,,1529.0,9.60000038147
1463662606171836335,448,1463662606164234355,,1529.0,9.60000038147
1463662606228374345,449,1463662606179292356,,1529.0,9.60000038147
1463662606228820037,450,1463662606211600043,,1529.0,9.72000026703
1463662606285251000,451,1463662606236915738,,1529.0,9.72000026703
1463662606285607981,452,1463662606269591606,,1530.0,9.84000015259
1463662606314183699,453,1463662606309993587,,1530.0,9.84000015259
1463662606344036537,454,1463662606338539093,,1530.0,9.72000026703
1463662606365114457,455,1463662606356692873,,1529.0,9.60000038147
1463662606437329415,456,1463662606372790406,,1529.0,9.72000026703
1463662606441498378,457,1463662606387415061,,1529.0,9.60000038147
1463662606442194785,458,1463662606407122931,,1529.0,9.72000026703
1463662606442240729,459,1463662606424367095,,1529.0,9.72000026703
1463662606622445628,460,1463662606444231915,,1530.0,9.72000026703
1463662606622732286,461,1463662606462312977,,1529.0,9.72000026703
1463662606622985710,462,1463662606476763230,,1530.0,9.84000015259
1463662606623266481,463,1463662606491201607,,1530.0,9.84000015259
1463662606623582206,464,1463662606507737643,,1530.0,9.72000026703
1463662606623882720,465,1463662606521708397,,1530.0,9.72000026703
1463662606624135727,466,1463662606538913962,,1529.0,9.72000026703
1463662606624385973,467,1463662606555320135,,1529.0,9.60000038147
1463662606624638616,468,1463662606573141731,,1529.0,9.60000038147
1463662606627267346,469,1463662606589096065,,1529.0,9.60000038147
1463662606627618596,470,1463662606605070611,,1530.0,9.72000026703
1463662606628058350,471,1463662606619491433,,1529.0,9.72000026703
1463662606982559444,472,1463662606635416492,,1528.0,9.60000038147
1463662606982597888,473,1463662606649861796,,1528.0,9.60000038147
1463662606982846050,474,1463662606666119041,,1530.0,9.72000026703
1463662606983099786,475,1463662606686872329,,1530.0,9.84000015259
1463662606983363524,476,1463662606695886189,,1530.0,9.84000015259
1463662606983638722,477,1463662606718047918,,1530.0,9.84000015259
1463662606983885478,478,1463662606730743532,,1529.0,9.72000026703
1463662606984914852,479,1463662606742766075,,1529.0,9.72000026703
1463662606985455715,480,1463662606761756024,,1530.0,9.72000026703
1463662606985823999,481,1463662606766036617,,1530.0,9.72000026703
1463662606986107219,482,1463662606784523417,,1529.0,9.72000026703
1463662606986373718,483,1463662606795399225,,1530.0,9.72000026703
1463662606986414870,484,1463662606804817573,,1530.0,9.72000026703
1463662606986682202,485,1463662606814492679,,1529.0,9.72000026703
1463662606986950263,486,1463662606823929624,,1529.0,9.72000026703
1463662606987201082,487,1463662606834205185,,1529.0,9.72000026703
1463662606987452735,488,1463662606844842883,,1530.0,9.84000015259
1463662606987722098,489,1463662606854179761,,1530.0,9.84000015259
1463662606987989743,490,1463662606861492323,,1530.0,9.72000026703
1463662606988296039,491,1463662606879823630,,1530.0,9.72000026703
1463662606988577227,492,1463662606911106267,,1530.0,9.84000015259
1463662606989070010,493,1463662606943488132,,1530.0,9.72000026703
1463662606989437774,494,1463662606977794559,,1529.0,9.72000026703
1463662607067299210,495,1463662607002861622,,1529.0,9.72000026703
1463662607067597536,496,1463662607028306191,,1529.0,9.72000026703
1463662607068408283,497,1463662607036821069,,1530.0,9.72000026703
